DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,4294.0,202.8986301369863,64.46301369863014,365,1.0
1951,5803.0,198.813698630137,75.30410958904109,365,1.3514205868653937
1952,5174.0,197.28415300546447,69.84426229508196,366,0.8916077890746166
1953,4408.0,169.95890410958904,61.87123287671233,365,0.85195206803247
1954,6900.0,158.77260273972604,59.632876712328766,365,1.5653357531760435
1955,7892.0,166.73424657534247,72.36986301369863,365,1.143768115942029
1956,5571.0,156.73497267759564,54.5655737704918,366,0.7059047136340598
1957,7893.0,172.9041095890411,70.5068493150685,365,1.4168012924071083
1958,4299.0,181.2876712328767,70.33972602739726,365,0.5446598251615355
1959,5520.0,170.98356164383563,63.68219178082192,365,1.2840195394277738
1960,6134.0,177.6448087431694,71.25409836065573,366,1.111231884057971
1961,4599.0,181.73972602739727,63.32328767123288,365,0.7497554613628954
1962,6195.0,172.0,63.45479452054794,365,1.3470319634703196
1963,6745.0,172.44931506849315,63.62465753424657,365,1.0887812752219532
1964,5757.0,166.3360655737705,61.54918032786885,366,0.8535211267605634
1965,5701.0,175.81095890410958,57.33424657534247,365,0.9902727114816745
1966,5480.0,180.23561643835615,69.07671232876713,365,0.96123487107525
1967,4850.0,181.17534246575343,62.21643835616438,365,0.885036496350365
1968,5012.0,178.01092896174865,64.21311475409836,366,1.03340206185567
1969,7070.0,166.37808219178083,57.24109589041096,365,1.410614525139665
1970,6435.0,171.17808219178082,61.08493150684932,365,0.9101838755304101
1971,5149.0,172.6986301369863,61.58904109589041,365,0.8001554001554002
1972,6563.0,175.86338797814207,66.03551912568307,366,1.27461643037483
1973,6342.0,164.51232876712328,60.1945205479452,365,0.9663263751333232
1974,7750.0,173.3890410958904,64.7972602739726,365,1.2220119836013876
1975,5894.0,172.55616438356165,67.41643835616438,365,0.7605161290322581
1976,7370.0,160.33333333333334,58.19945355191257,366,1.2504241601628776
1977,6935.0,176.65753424657535,67.16164383561645,365,0.9409769335142469
1978,6070.0,162.26849315068492,59.83835616438356,365,0.875270367700072
1979,5902.0,173.05753424657533,66.34794520547945,365,0.9723228995057661
1980,6760.0,161.0136612021858,55.49453551912568,366,1.145374449339207
1981,5772.0,171.75616438356164,61.945205479452056,365,0.8538461538461538
1982,4719.0,175.74520547945207,64.52328767123288,365,0.8175675675675675
1983,5292.0,178.64109589041095,61.20821917808219,365,1.1214240305149397
1984,4630.0,171.0327868852459,61.28142076502732,366,0.8749055177626606
1985,6532.0,171.2986301369863,54.66575342465753,365,1.4107991360691146
1986,5111.0,174.6767123287671,61.18630136986302,365,0.7824556031843233
1987,6675.0,173.86575342465753,62.89041095890411,365,1.3060066523185287
1988,5781.0,174.57103825136613,62.81967213114754,366,0.8660674157303371
1989,5660.0,174.54520547945205,62.96986301369863,365,0.9790693651617367
1990,4115.0,187.5945205479452,65.10684931506849,365,0.7270318021201413
1991,5735.0,164.66301369863012,59.221917808219175,365,1.393681652490887
1992,4928.0,181.8169398907104,64.21584699453553,366,0.859285091543156
1993,4535.0,182.4904109589041,58.989041095890414,365,0.9202516233766234
1994,4503.0,195.4931506849315,75.87671232876713,365,0.9929437706725469
1995,6232.0,178.17534246575343,65.73972602739725,365,1.3839662447257384
1996,6547.0,170.12295081967213,66.65027322404372,366,1.050545571245186
1997,5908.0,170.47671232876712,60.18356164383562,365,0.9023980449060639
1998,5507.0,182.06575342465757,66.21643835616439,365,0.9321259309410969
1999,6239.0,184.14794520547943,71.53698630136986,365,1.1329217359723989
2000,3797.0,200.39071038251367,69.63934426229508,366,0.6085911203718545
2001,6696.0,187.06301369863013,71.37534246575342,365,1.7634974980247564
2002,6626.0,186.4958904109589,76.01369863013699,365,0.9895459976105138
2003,5397.0,187.06027397260277,67.74246575342465,365,0.814518563235738
2004,7563.0,180.792349726776,69.72131147540983,366,1.4013340744858254
2005,7310.0,172.7890410958904,63.2027397260274,365,0.9665476662699987
2006,6204.0,184.25479452054796,66.86027397260274,365,0.8487004103967168
2007,6003.0,200.3041095890411,79.07397260273973,365,0.9676015473887815
2008,6191.0,200.103825136612,76.4672131147541,366,1.0313176744960852
2009,7106.0,188.78082191780825,74.62191780821918,365,1.147795186561137
2010,6777.0,186.6904109589041,79.58082191780822,365,0.953701097663946
2011,4118.0,182.6109589041096,68.62739726027397,365,0.607643500073779
2012,6312.0,192.63661202185796,72.30327868852459,366,1.5327829043224865
2013,5818.0,192.33698630136988,78.63287671232877,365,0.9217363751584284
2014,9502.0,189.1945205479452,83.6109589041096,365,1.6332072877277415
2015,5878.0,189.8904109589041,77.94794520547946,365,0.6186066091349189
2016,7710.0,185.31420765027323,75.40437158469945,366,1.3116706362708404
2017,6085.0,190.66301369863007,73.87945205479453,365,0.7892347600518806
2018,6438.0,210.672131147541,88.0,365,1.058011503697617
2019,5156.0,209.12027491408932,73.33333333333333,365,0.8008698353525939
2020,6468.0,201.65771812080536,75.65934065934066,366,1.2544608223429015
