DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,2640.0,,,365,1.0
1951,840.0,,,365,0.3181818181818182
1952,1970.0,,,366,2.3452380952380953
1953,1440.0,,,365,0.7309644670050761
1954,1960.0,,,365,1.3611111111111112
1955,1420.0,,,365,0.7244897959183674
1956,3360.0,,,366,2.3661971830985915
1957,2320.0,292.32374100719426,111.53333333333332,365,0.6904761904761905
1958,710.0,294.01675977653633,123.364406779661,365,0.30603448275862066
1959,670.0,,,365,0.9436619718309859
1960,930.0,,,366,1.3880597014925373
1961,1840.0,,,365,1.978494623655914
1962,1110.0,,,365,0.6032608695652174
1963,2100.0,,,360,1.8918918918918919
1964,340.0,,,366,0.1619047619047619
1965,1250.0,,,365,3.676470588235294
1966,1060.0,,,365,0.848
1967,2160.0,,,365,2.0377358490566038
1968,1230.0,,,366,0.5694444444444444
1969,1080.0,,,365,0.8780487804878049
1970,880.0,262.71020408163264,107.98367346938775,365,0.8148148148148148
1971,1110.0,284.9397260273973,131.67945205479452,365,1.2613636363636365
1972,1640.0,289.5409836065574,138.7622950819672,366,1.4774774774774775
1973,1120.0,288.92328767123286,135.3068493150685,365,0.6829268292682927
1974,5500.0,269.32876712328766,121.24383561643836,365,4.910714285714286
1975,1570.0,282.13698630136986,123.8986301369863,365,0.28545454545454546
1976,4700.0,270.1666666666667,113.3551912568306,366,2.9936305732484074
1977,2210.0,286.76438356164385,121.38356164383562,365,0.4702127659574468
1978,1910.0,283.24657534246575,119.31506849315068,365,0.8642533936651584
1979,1610.0,289.86301369863014,129.1205479452055,365,0.8429319371727748
1980,1220.0,286.5582089552239,133.39344262295083,366,0.7577639751552795
1981,550.0,286.41917808219176,128.413698630137,365,0.45081967213114754
1982,780.0,290.36164383561646,133.66849315068492,365,1.4181818181818182
1983,1370.0,292.9917808219178,136.73150684931508,365,1.7564102564102564
1984,2120.0,293.896174863388,132.48360655737704,366,1.5474452554744527
1985,2050.0,288.0082191780822,136.3068493150685,365,0.9669811320754716
1986,430.0,270.1182795698925,121.1095406360424,284,0.2097560975609756
1987,610.0,289.6840659340659,135.5095890410959,365,1.4186046511627908
1988,1790.0,285.24590163934425,139.5792349726776,366,2.9344262295081966
1989,2150.0,282.2986301369863,126.47397260273972,365,1.2011173184357542
1990,660.0,293.8027397260274,138.1095890410959,365,0.30697674418604654
1991,1820.0,287.13698630136986,136.7664835164835,365,2.757575757575758
1992,290.0,292.24863387978144,133.28415300546447,366,0.15934065934065933
1993,2280.0,295.0879120879121,147.14794520547946,365,7.862068965517241
1994,1760.0,291.5706371191136,136.32054794520548,365,0.7719298245614035
1995,780.0,289.7008310249307,133.51246537396122,365,0.4431818181818182
1996,1820.0,282.8491620111732,126.50140056022408,366,2.3333333333333335
1997,870.0,288.7793296089385,136.8732394366197,365,0.47802197802197804
1998,790.0,299.57262569832403,139.8793103448276,365,0.9080459770114943
1999,1840.0,296.0360110803324,146.99447513812154,365,2.329113924050633
2000,1820.0,286.8670360110804,132.21212121212122,366,0.9891304347826086
2001,1400.0,290.79338842975204,136.0082644628099,365,0.7692307692307693
2002,1000.0,292.17857142857144,140.4120879120879,365,0.7142857142857143
2003,610.0,299.4297520661157,143.2554945054945,365,0.61
2004,202.0,319.3541666666667,143.0326086956522,104,0.33114754098360655
2005,1988.0,296.3641304347826,136.3744292237443,233,9.841584158415841
2006,1595.0,285.1366459627329,133.78534031413614,219,0.8023138832997988
2007,602.0,275.4834437086093,113.92972972972971,193,0.3774294670846395
2008,2158.0,294.7028112449799,136.993006993007,293,3.5847176079734218
2009,749.0,302.5250965250965,135.2014652014652,316,0.3470806302131603
2010,2250.0,322.1118881118881,142.4928057553957,327,3.0040053404539386
2011,1208.0,308.2242647058824,118.09574468085108,318,0.5368888888888889
2012,2117.0,310.790273556231,122.02,342,1.7524834437086092
2013,990.0,319.8370607028754,130.9238578680203,353,0.46764289088332545
2014,1033.0,314.25,132.0735294117647,362,1.0434343434343434
2015,1195.0,326.87265917603,138.30516431924883,353,1.1568247821878026
2016,1211.0,307.218253968254,133.07581227436822,324,1.0133891213389121
2017,1002.0,319.21722846441946,143.725,349,0.8274153592072667
2018,242.0,326.6146788990825,158.02369668246445,296,0.24151696606786427
2019,205.0,331.1477987421384,149.70454545454547,365,0.8471074380165289
2020,1456.0,316.44262295081967,147.128,345,7.102439024390244
