DATE,PRCP,TMAX,TMIN,NROWS
1997,4327.0,278.2515337423313,173.7051282051282,273
1998,7941.0,278.328025477707,176.5,345
1999,465.0,271.7405247813411,173.1953488372093,364
2000,9417.0,272.20648967551625,172.03571428571428,366
2001,10151.0,271.5648414985591,170.66507177033492,363
2002,11377.0,268.9033232628399,171.97391304347826,363
2003,11264.0,280.26176470588234,178.2488262910798,364
2004,12071.0,271.1510574018127,172.87892376681614,365
2005,12005.0,274.7738095238095,174.8641975308642,361
2006,11026.0,280.7305389221557,173.16862745098038,353
2007,13307.0,275.7,173.89166666666668,363
2008,14613.0,260.4123076923077,170.15350877192984,356
2009,7852.0,277.11475409836066,177.889400921659,347
2010,12044.0,277.82621082621085,178.8582995951417,362
2011,10357.0,258.6743515850144,170.15384615384616,364
2012,14818.0,275.1638888888889,181.11111111111111,365
2013,14765.0,270.58543417366946,176.62978723404257,363
2014,13778.0,272.44152046783626,177.73251028806584,360
2015,18092.0,240.3846153846154,182.46473029045643,365
2016,14502.0,270.87179487179486,178.4188034188034,362
2017,13610.0,252.6031746031746,178.39908256880733,358
2018,15423.0,257.6263736263736,179.48535564853557,362
2019,9942.0,299.0921658986175,184.61065573770492,363
2020,11925.0,271.3333333333333,180.43933054393307,365
2021,9872.0,264.40579710144925,183.44578313253012,359
2022,17236.0,272.671875,180.76170212765956,355
2023,11521.0,275.3893129770992,182.8443579766537,365
2024,17329.0,298.0921052631579,194.83490566037736,287
